C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_36_769.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_36_769.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_36_769.jpg,0.1317052,1,0,30.19192
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_36_840.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_36_840.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_36_840.jpg,0.1028825,1,0,30.19126
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_36_912.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_36_912.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_36_912.jpg,0.03706152,1,0,30.19142
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_36_981.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_36_981.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_36_981.jpg,0.03706152,1,0,30.19083
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_053.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_053.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_053.jpg,0.03706152,1,0,30.19039
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_123.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_123.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_123.jpg,0.03706152,1,0,30.18913
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_196.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_196.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_196.jpg,0.123454,1,0,30.18838
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_267.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_267.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_267.jpg,0.1687412,1,0,30.18583
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_338.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_338.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_338.jpg,0.1810615,1,0,30.18436
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_410.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_410.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_410.jpg,0.1810615,1,0,30.18869
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_479.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_479.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_479.jpg,0.1810615,1,0,30.18883
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_552.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_552.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_552.jpg,0.1810615,1,0,30.189
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_622.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_622.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_622.jpg,0.1810615,1,0,30.18658
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_697.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_697.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_697.jpg,0.1810615,1,0,30.18921
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_770.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_770.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_770.jpg,0.1810615,1,0,30.1893
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_847.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_847.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_847.jpg,0.1810615,1,0,30.19096
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_921.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_921.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_921.jpg,0.1810615,1,0,30.18926
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_37_991.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_37_991.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_37_991.jpg,0.1810615,1,0,30.18946
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_072.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_072.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_072.jpg,0.1399186,1,0,30.19106
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_139.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_139.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_139.jpg,0.0699532,1,0,30.19098
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_212.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_212.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_212.jpg,0.04527503,1,0,30.19079
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_284.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_284.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_284.jpg,0.04527503,1,0,30.19065
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_353.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_353.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_353.jpg,0.04527503,1,0,30.18993
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_423.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_423.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_423.jpg,0.04527503,1,0,30.19044
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_495.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_495.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_495.jpg,0.04527503,1,0,30.19037
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_566.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_566.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_566.jpg,0.04527503,1,0,30.19033
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_636.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_636.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_636.jpg,0.04527503,1,0,30.19029
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_706.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_706.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_706.jpg,0.04527503,1,0,30.19025
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_776.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_776.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_776.jpg,0.04527503,1,0,30.19027
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_843.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_843.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_843.jpg,0.04527503,1,0,30.19023
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_912.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_912.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_912.jpg,0.0699532,1,0,30.18992
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_38_993.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_38_993.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_38_993.jpg,0.123454,1,0,30.18834
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_075.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_075.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_075.jpg,0.123454,1,0,30.1891
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_155.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_155.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_155.jpg,0.123454,1,0,30.18953
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_237.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_237.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_237.jpg,0.123454,1,0,30.18984
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_319.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_319.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_319.jpg,0.123454,1,0,30.18984
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_388.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_388.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_388.jpg,0.123454,1,0,30.18989
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_472.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_472.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_472.jpg,0.1275984,0.9003115,0,30.17404
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_542.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_542.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_542.jpg,0.1275984,0.7369704,0,30.13514
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_622.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_622.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_622.jpg,0.0164901,0.49756,0,30.07149
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_696.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_696.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_696.jpg,0,0.2263322,0,30.01036
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_764.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_764.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_764.jpg,0,0.02353754,0,29.88621
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_835.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_835.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_835.jpg,0,0,0,29.70791
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_909.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_909.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_909.jpg,0,0,0,29.46898
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_39_983.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_39_983.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_39_983.jpg,0,0,0,29.23202
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_40_057.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_40_057.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_40_057.jpg,0,0,0,29.05552
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_40_133.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_40_133.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_40_133.jpg,0,0,0,28.82188
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_40_205.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_40_205.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_40_205.jpg,0,0,0,28.59012
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_40_281.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_40_281.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_40_281.jpg,0,0,0,28.41752
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_40_353.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_40_353.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_40_353.jpg,0,0,0,28.18901
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_40_430.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_40_430.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_40_430.jpg,0,0,0,27.96235
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_40_503.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_40_503.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_40_503.jpg,0,0,0,27.7375
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_25_40_574.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_25_40_574.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_25_40_574.jpg,0,0,0,27.57006
